0.3844590349646789
0.5448158312040461
0.5448158312040461
0.5512062136175131
0.5301219133893218
0.4580255784948648
0.4639572982139329
0.4479035768436167
0.4348047768946619
0.4348047768946619
0.5331088748863959
0.4944222072383245
0.4944222072383245
0.5462256537766695
0.5462256537766695
0.5917112538217484
0.7396272416543501
0.7396272416543501
0.5949456028909749
0.5949456028909749
0.6094050021104374
0.5104704593252679
0.5104704593252679
0.5216581872433312
0.5216581872433312
0.4588692279026479
0.48805075015025057
0.48805075015025057
0.44348586035333004
0.44348586035333004
0.6431262782084265
0.47985274795735217
0.47985274795735217
0.5425546295458796
0.5425546295458796
0.5662662337475536
0.5597349633234168
0.5597349633234168
0.5504009992565773
0.5504009992565773
0.5132645246091163
0.5734357829977322
0.5734357829977322
0.5815224257044797
0.5815224257044797
0.5808360589217495
0.5869525093769419
0.5685086755268609
0.5408479417486489
0.5408479417486489
0.5631270729244124
0.5128001251130622
0.5128001251130622
0.5041550205266454
0.5041550205266454
0.4819192924412587
0.4228851548194458
0.4228851548194458
0.40153502121718954
0.40153502121718954
0.37623944245062285
0.5202511008150829
0.5202511008150829
0.435542788253124
0.39925623342730104
0.47783242092038813
0.43229429065468683
0.43229429065468683
0.3858158242742471
0.3858158242742471
0.38115023057042596
0.3989254816761592
0.3713094976640856
0.40971183767442637
0.40971183767442637
0.44156040339205005
0.4703081658161309
0.4703081658161309
0.5214419760385617
0.4970391640057708
0.4696184062434511
0.5884914148900606
0.5884914148900606
0.5979886857758868
0.5979886857758868
0.6162244909640389
0.5427030533972208
0.5427030533972208
0.4501148927403609
0.4501148927403609
0.4384996788094289
0.4959330992068274
0.4959330992068274
0.4241271592603121
0.4241271592603121
0.46052374320501177
0.4361351388904592
0.4361351388904592
0.29148534542446936
